Info 0    [19:57:55.864] Starting TS Server
Info 613  [20:01:27.404] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 100 structureChanged: false structureIsReused:: Completely Elapsed: 5.737842001020908ms
Info 614  [20:01:27.404] Different program with same set of files
Info 615  [20:01:27.567] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 616  [20:01:27.574] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 101 structureChanged: false structureIsReused:: Completely Elapsed: 6.043404001742601ms
Info 617  [20:01:27.574] Different program with same set of files
Info 618  [20:01:27.732] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 619  [20:01:27.737] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 102 structureChanged: false structureIsReused:: Completely Elapsed: 4.354915000498295ms
Info 620  [20:01:27.737] Different program with same set of files
Info 621  [20:01:27.816] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 622  [20:01:27.823] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 103 structureChanged: false structureIsReused:: Completely Elapsed: 6.6606109999120235ms
Info 623  [20:01:27.823] Different program with same set of files
Info 624  [20:01:27.900] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 625  [20:01:27.903] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 104 structureChanged: false structureIsReused:: Completely Elapsed: 2.569555003196001ms
Info 626  [20:01:27.903] Different program with same set of files
Info 627  [20:01:28.000] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 628  [20:01:28.001] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 105 structureChanged: false structureIsReused:: Completely Elapsed: 1.8098869994282722ms
Info 629  [20:01:28.001] Different program with same set of files
Info 630  [20:01:28.155] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 631  [20:01:28.159] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 106 structureChanged: false structureIsReused:: Completely Elapsed: 3.857277002185583ms
Info 632  [20:01:28.159] Different program with same set of files
Info 633  [20:01:28.359] getCompletionData: Get current token: 0.007297001779079437
Info 634  [20:01:28.359] getCompletionData: Is inside comment: 0.02140899747610092
Info 635  [20:01:28.359] getCompletionData: Get previous token: 0.015971999615430832
Info 636  [20:01:28.359] getCompletionsAtPosition: isCompletionListBlocker: 0.006968997418880463
Info 637  [20:01:28.360] getCompletionData: Semantic work: 1.2233840003609657
Info 638  [20:01:28.364] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.273505996912718
Info 639  [20:01:30.655] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 640  [20:01:30.657] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 107 structureChanged: false structureIsReused:: Completely Elapsed: 2.676782999187708ms
Info 641  [20:01:30.657] Different program with same set of files
Info 642  [20:01:30.852] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 643  [20:01:30.857] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 108 structureChanged: false structureIsReused:: Completely Elapsed: 4.335901997983456ms
Info 644  [20:01:30.857] Different program with same set of files
Info 645  [20:01:30.959] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 646  [20:01:30.976] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 109 structureChanged: false structureIsReused:: Completely Elapsed: 2.26384199783206ms
Info 647  [20:01:30.976] Different program with same set of files
Info 648  [20:01:31.395] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 649  [20:01:31.398] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 110 structureChanged: false structureIsReused:: Completely Elapsed: 2.0775429978966713ms
Info 650  [20:01:31.398] Different program with same set of files
Info 651  [20:01:31.595] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 652  [20:01:31.599] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 111 structureChanged: false structureIsReused:: Completely Elapsed: 4.544216997921467ms
Info 653  [20:01:31.600] Different program with same set of files
Info 654  [20:01:31.920] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 655  [20:01:31.922] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 112 structureChanged: false structureIsReused:: Completely Elapsed: 1.6322829984128475ms
Info 656  [20:01:31.922] Different program with same set of files
Info 657  [20:01:32.090] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 658  [20:01:32.093] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 113 structureChanged: false structureIsReused:: Completely Elapsed: 3.3423500023782253ms
Info 659  [20:01:32.093] Different program with same set of files
Info 660  [20:01:32.245] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 661  [20:01:32.251] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 114 structureChanged: false structureIsReused:: Completely Elapsed: 6.122347000986338ms
Info 662  [20:01:32.252] Different program with same set of files
Info 663  [20:01:32.317] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 664  [20:01:32.320] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 115 structureChanged: false structureIsReused:: Completely Elapsed: 2.9928210005164146ms
Info 665  [20:01:32.320] Different program with same set of files
Info 666  [20:01:33.959] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 667  [20:01:33.965] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 116 structureChanged: false structureIsReused:: Completely Elapsed: 6.040307000279427ms
Info 668  [20:01:33.965] Different program with same set of files
Info 669  [20:01:35.786] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 670  [20:01:35.791] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 117 structureChanged: false structureIsReused:: Completely Elapsed: 5.11141600087285ms
Info 671  [20:01:35.791] Different program with same set of files
Info 672  [20:01:44.154] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 673  [20:01:44.156] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 118 structureChanged: false structureIsReused:: Completely Elapsed: 1.9778469987213612ms
Info 674  [20:01:44.156] Different program with same set of files
Info 675  [20:01:50.356] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 676  [20:01:50.358] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 119 structureChanged: false structureIsReused:: Completely Elapsed: 1.5216930024325848ms
Info 677  [20:01:50.358] Different program with same set of files
Info 678  [20:01:50.740] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 679  [20:01:50.751] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 120 structureChanged: false structureIsReused:: Completely Elapsed: 10.658599000424147ms
Info 680  [20:01:50.751] Different program with same set of files
Info 681  [20:01:50.752] getCompletionData: Get current token: 0.010522998869419098
Info 682  [20:01:50.752] getCompletionData: Is inside comment: 0.03746600076556206
Info 683  [20:01:50.753] getCompletionData: Get previous token: 0.04510200023651123
Info 684  [20:01:50.753] getCompletionsAtPosition: isCompletionListBlocker: 0.14348500221967697
Info 685  [20:01:50.760] getExportInfoMap: cache miss or empty; calculating new results
Info 686  [20:01:50.761] getExportInfoMap: done in 1.0227710008621216 ms
Info 687  [20:01:50.761] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 688  [20:01:50.761] collectAutoImports: response is complete
Info 689  [20:01:50.761] collectAutoImports: 0.17243999987840652
Info 690  [20:01:50.761] getCompletionData: Semantic work: 8.395454000681639
Info 691  [20:01:50.772] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 8.358884997665882
Info 692  [20:01:50.777] getCompletionData: Get current token: 0.00580199807882309
Info 693  [20:01:50.777] getCompletionData: Is inside comment: 0.018047001212835312
Info 694  [20:01:50.777] getCompletionData: Get previous token: 0.03830999881029129
Info 695  [20:01:50.777] getCompletionsAtPosition: isCompletionListBlocker: 0.020500000566244125
Info 696  [20:01:50.780] getExportInfoMap: cache miss or empty; calculating new results
Info 697  [20:01:50.780] getExportInfoMap: done in 0.32757800072431564 ms
Info 698  [20:01:50.781] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 699  [20:01:50.781] collectAutoImports: response is complete
Info 700  [20:01:50.781] collectAutoImports: 0.04853999987244606
Info 701  [20:01:50.781] getCompletionData: Semantic work: 3.356469999998808
Info 702  [20:01:50.789] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 8.083337001502514
Info 703  [20:01:50.794] getCompletionData: Get current token: 0.006422001868486404
Info 704  [20:01:50.795] getCompletionData: Is inside comment: 0.01882600039243698
Info 705  [20:01:50.795] getCompletionData: Get previous token: 0.7956399992108345
Info 706  [20:01:50.795] getCompletionsAtPosition: isCompletionListBlocker: 0.02197299897670746
Info 707  [20:01:50.798] getExportInfoMap: cache miss or empty; calculating new results
Info 708  [20:01:50.798] getExportInfoMap: done in 0.3804140016436577 ms
Info 709  [20:01:50.798] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 710  [20:01:50.798] collectAutoImports: response is complete
Info 711  [20:01:50.798] collectAutoImports: 0.16606900095939636
Info 712  [20:01:50.798] getCompletionData: Semantic work: 2.5583860017359257
Info 713  [20:01:50.803] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 4.818898998200893
Info 714  [20:01:50.808] getCompletionData: Get current token: 0.006511997431516647
Info 715  [20:01:50.808] getCompletionData: Is inside comment: 0.014502998441457748
Info 716  [20:01:50.808] getCompletionData: Get previous token: 0.016986999660730362
Info 717  [20:01:50.808] getCompletionsAtPosition: isCompletionListBlocker: 0.015445001423358917
Info 718  [20:01:50.809] getExportInfoMap: cache miss or empty; calculating new results
Info 719  [20:01:50.810] getExportInfoMap: done in 0.2134770005941391 ms
Info 720  [20:01:50.810] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 721  [20:01:50.810] collectAutoImports: response is complete
Info 722  [20:01:50.810] collectAutoImports: 0.043589998036623
Info 723  [20:01:50.810] getCompletionData: Semantic work: 1.653949998319149
Info 724  [20:01:50.817] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 5.554315000772476
Info 725  [20:01:50.819] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 726  [20:01:50.821] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 121 structureChanged: false structureIsReused:: Completely Elapsed: 2.135825000703335ms
Info 727  [20:01:50.821] Different program with same set of files
Info 728  [20:01:51.139] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 729  [20:01:51.142] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 122 structureChanged: false structureIsReused:: Completely Elapsed: 2.597860999405384ms
Info 730  [20:01:51.142] Different program with same set of files
Info 731  [20:01:51.143] getCompletionData: Get current token: 0.028645001351833344
Info 732  [20:01:51.143] getCompletionData: Is inside comment: 0.013346999883651733
Info 733  [20:01:51.143] getCompletionData: Get previous token: 0.01774900034070015
Info 734  [20:01:51.143] getCompletionsAtPosition: isCompletionListBlocker: 0.014444999396800995
Info 735  [20:01:51.146] getExportInfoMap: cache miss or empty; calculating new results
Info 736  [20:01:51.146] getExportInfoMap: done in 0.7020989991724491 ms
Info 737  [20:01:51.146] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 738  [20:01:51.147] collectAutoImports: response is complete
Info 739  [20:01:51.147] collectAutoImports: 0.0847490020096302
Info 740  [20:01:51.147] getCompletionData: Semantic work: 3.788665998727083
Info 741  [20:01:51.150] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.730645999312401
Info 742  [20:01:51.284] getCompletionData: Get current token: 0.005392000079154968
Info 743  [20:01:51.284] getCompletionData: Is inside comment: 0.016566000878810883
Info 744  [20:01:51.284] getCompletionData: Get previous token: 0.0164249986410141
Info 745  [20:01:51.284] getCompletionsAtPosition: isCompletionListBlocker: 0.01580600067973137
Info 746  [20:01:51.285] getExportInfoMap: cache miss or empty; calculating new results
Info 747  [20:01:51.285] getExportInfoMap: done in 0.15342200174927711 ms
Info 748  [20:01:51.285] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 749  [20:01:51.285] collectAutoImports: response is complete
Info 750  [20:01:51.285] collectAutoImports: 0.03628600016236305
Info 751  [20:01:51.285] getCompletionData: Semantic work: 1.318842999637127
Info 752  [20:01:51.288] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.2704779990017414
Info 753  [20:01:51.291] getCompletionData: Get current token: 0.004820000380277634
